No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
1430,1.187179,0,1,1,1514,3,bing,0.0,sd
1431,1.18718,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1432,1.187181,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1433,1.187181,0,1,2,1514,2,bing,0.0,sd
1434,1.187182,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1435,1.187183,0,1,1,1514,4,bing,1.000000000139778e-06,sd
1436,1.187183,0,1,1,1514,3,bing,0.0,sd
1437,1.187184,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1438,1.187185,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1439,1.187185,0,1,1,1514,3,bing,0.0,sd
1440,1.187186,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1441,1.187187,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1442,1.187187,0,1,1,1514,3,bing,0.0,sd
1443,1.187188,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1444,1.187189,0,1,2,71,2,bing,1.000000000139778e-06,sd
1445,1.187189,0,1,1,56,3,bing,0.0,sd
1446,1.187189,0,1,1,1514,3,bing,0.0,sd
1447,1.18719,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1448,1.187191,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1449,1.187192,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1450,1.187226,1,0,1,90,6,bing,3.399999999986747e-05,sd
1451,1.187249,0,1,1,1514,3,bing,2.300000000010627e-05,sd
1452,1.187249,0,1,1,1514,3,bing,0.0,sd
1453,1.18725,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1454,1.187251,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1455,1.187258,1,0,1,90,6,bing,6.999999999868223e-06,sd
1456,1.187265,1,0,1,90,6,bing,7.000000000090267e-06,sd
1457,1.187804,1,0,1,1494,3,bing,0.0005390000000000672,sd
1458,1.187816,1,0,1,1494,3,bing,1.1999999999900979e-05,sd
1459,1.18782,1,0,2,493,2,bing,4.000000000115023e-06,sd
1460,1.188212,0,1,1,1514,3,bing,0.00039199999999994795,sd
1461,1.188213,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1462,1.188235,1,0,1,90,6,bing,2.199999999996649e-05,sd
1463,1.189494,0,1,1,1514,3,bing,0.0012590000000001211,sd
1464,1.189495,0,1,2,1514,2,bing,9.999999999177334e-07,sd
1465,1.189496,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1466,1.189497,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1467,1.189497,0,1,1,1514,3,bing,0.0,sd
1468,1.189498,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1469,1.189499,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1470,1.189499,0,1,1,1514,3,bing,0.0,sd
1471,1.1895,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1472,1.1895,0,1,1,1514,3,bing,0.0,sd
1473,1.189501,0,1,1,1514,3,bing,9.999999999177334e-07,sd
1474,1.189502,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1475,1.189502,0,1,2,1514,2,bing,0.0,sd
1476,1.189504,0,1,1,1514,3,bing,1.9999999998354667e-06,sd
1477,1.189505,0,1,1,1514,3,bing,1.000000000139778e-06,sd
1478,1.189505,0,1,1,1514,3,bing,0.0,sd
1479,1.189506,0,1,1,1514,3,bing,9.999999999177334e-07,sd
