No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
2244,1.805701,0,1,1,56,3,bing,0.00309399999999993,sud
2245,1.805702,0,1,1,56,3,bing,9.999999999177334e-07,sud
2246,1.80863,0,1,2,745,2,bing,0.0029280000000000417,sud
2247,1.808631,0,1,2,92,2,bing,1.000000000139778e-06,sud
2248,1.808704,1,0,1,54,3,bing,7.299999999998974e-05,sud
2249,1.843402,1,0,1,1494,3,bing,0.034697999999999896,sud
2250,1.843404,1,0,1,1494,3,bing,2.0000000000575113e-06,sud
2251,1.843436,1,0,2,471,2,bing,3.2000000000032e-05,sud
2252,1.844874,1,0,2,96,2,bing,0.0014379999999998283,sud
2253,1.855759,0,1,1,56,3,bing,0.010885000000000034,sud
2254,1.85576,0,1,1,56,3,bing,1.000000000139778e-06,sud
2255,1.869901,1,0,1,1494,3,bing,0.01414099999999996,sud
2256,1.869904,1,0,1,1494,3,bing,2.9999999999752447e-06,sud
2257,1.869943,1,0,2,567,2,bing,3.8999999999900226e-05,sud
2258,1.870317,1,0,2,301,2,bing,0.0003740000000000965,sud
2259,1.882439,0,1,2,1294,2,bing,0.012121999999999966,sud
2260,1.88244,0,1,2,92,2,bing,9.999999999177334e-07,sud
2261,1.882441,0,1,1,56,3,bing,1.000000000139778e-06,sud
2262,1.882532,1,0,1,54,3,bing,9.100000000006325e-05,sud
2263,1.944659,0,1,1,1514,3,bing,0.06212699999999982,sud
2264,1.944661,0,1,2,869,2,bing,2.0000000000575113e-06,sud
2265,1.944662,0,1,2,92,2,bing,9.999999999177334e-07,sud
2266,1.944766,1,0,1,54,3,bing,0.00010400000000010401,sud
2268,2.580393,1,0,1,1494,3,bing,0.6356269999999999,sud
2269,2.580396,1,0,1,1494,3,bing,2.9999999999752447e-06,sud
2270,2.580397,1,0,1,1494,3,bing,1.000000000139778e-06,sud
2271,2.580399,1,0,1,1494,3,bing,1.9999999998354667e-06,sud
2272,2.5804,1,0,1,1494,3,bing,1.000000000139778e-06,sud
2273,2.580401,1,0,1,1494,3,bing,1.000000000139778e-06,sud
2274,2.580402,1,0,1,1494,3,bing,9.999999996956888e-07,sud
2275,2.58053,1,0,2,161,2,bing,0.000128000000000128,sud
2276,2.593115,0,1,1,56,3,bing,0.012585000000000068,sud
2277,2.593116,0,1,1,56,3,bing,1.000000000139778e-06,sud
2278,2.601615,0,1,2,202,2,bing,0.00849899999999959,sud
2279,2.601722,1,0,1,54,3,bing,0.0001070000000003013,sud
2280,2.613717,0,1,2,346,2,bing,0.011994999999999756,sud
2281,2.61382,1,0,1,54,3,bing,0.00010300000000018628,sud
2297,3.053045,1,0,1,1494,3,bing,0.439225,sud
2298,3.053048,1,0,1,1494,3,bing,2.9999999999752447e-06,sud
2299,3.05309,1,0,2,185,2,bing,4.2000000000097515e-05,sud
