No.,Time,Source,Destination,Protocol,Length,Info,Site,Time Delta,Target
880,1.16187,0,1,1,1514,3,bing,9.999999999177334e-07,sud
881,1.16187,0,1,1,1514,3,bing,0.0,sud
882,1.161871,0,1,1,1514,3,bing,1.000000000139778e-06,sud
883,1.161872,0,1,1,1514,3,bing,9.999999999177334e-07,sud
884,1.161873,0,1,1,1514,3,bing,9.999999999177334e-07,sud
885,1.161873,0,1,1,1514,3,bing,0.0,sud
886,1.161874,0,1,1,1514,3,bing,1.000000000139778e-06,sud
887,1.161875,0,1,2,1514,45,bing,9.999999999177334e-07,sud
888,1.161876,0,1,2,1514,28,bing,9.999999999177334e-07,sud
889,1.161877,0,1,2,1514,28,bing,1.000000000139778e-06,sud
890,1.161917,0,1,2,1514,28,bing,4.0000000000040004e-05,sud
891,1.161918,0,1,2,1514,28,bing,9.999999999177334e-07,sud
892,1.161918,0,1,2,1514,28,bing,0.0,sud
893,1.161962,1,0,1,66,6,bing,4.399999999993298e-05,sud
894,1.161983,1,0,1,66,6,bing,2.1000000000048757e-05,sud
895,1.161993,1,0,1,66,6,bing,1.0000000000065512e-05,sud
896,1.162005,1,0,1,66,6,bing,1.1999999999900979e-05,sud
897,1.16252,1,0,1,1494,3,bing,0.0005150000000000432,sud
898,1.162533,1,0,1,1494,3,bing,1.3000000000040757e-05,sud
899,1.162538,1,0,2,421,2,bing,5.000000000032756e-06,sud
900,1.162718,0,1,2,1514,28,bing,0.00017999999999984695,sud
901,1.162719,0,1,1,1514,3,bing,1.000000000139778e-06,sud
902,1.16272,0,1,2,1514,4,bing,9.999999999177334e-07,sud
903,1.162721,0,1,2,1514,28,bing,9.999999999177334e-07,sud
904,1.162721,0,1,2,1514,28,bing,0.0,sud
905,1.162722,0,1,2,1514,28,bing,1.000000000139778e-06,sud
906,1.162723,0,1,2,1514,28,bing,9.999999999177334e-07,sud
907,1.162723,0,1,2,1514,28,bing,0.0,sud
908,1.162724,0,1,2,1514,28,bing,1.000000000139778e-06,sud
909,1.162725,0,1,1,1514,3,bing,9.999999999177334e-07,sud
910,1.162725,0,1,2,1514,28,bing,0.0,sud
911,1.162726,0,1,2,1514,28,bing,9.999999999177334e-07,sud
912,1.162727,0,1,2,1514,28,bing,1.000000000139778e-06,sud
913,1.162727,0,1,2,1514,28,bing,0.0,sud
914,1.162728,0,1,2,1514,28,bing,9.999999999177334e-07,sud
915,1.162729,0,1,2,1514,28,bing,9.999999999177334e-07,sud
916,1.16273,0,1,2,1514,28,bing,1.000000000139778e-06,sud
917,1.16273,0,1,1,1514,3,bing,0.0,sud
918,1.162731,0,1,2,1514,28,bing,9.999999999177334e-07,sud
919,1.162732,0,1,2,1514,28,bing,1.000000000139778e-06,sud
